id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
3r6Am8NvUDbuS2Yqv76ivi,One Love,59,285459,0,['ARASHI'],2008-06-25,0.552,A#,0.188,0.0,102.976
1fRfwRXIrM7lfCpd54qFu7,流れ,32,321400,0,['Ketsumeishi'],2008-06-25,0.576,B,0.208,0.0,196.058
5n5OnUDAN53Fw9UcJ6v0pb,Compacto,46,205693,0,['Curumin'],2008-06-25,0.718,C#,0.259,0.00459,150.076
3hpk2KsvCCXA8mP5Xm9YwC,Şıno Nıno,34,192000,0,['Mehmet Atlı'],2008-06-25,0.62,G,0.773,0.0,92.566
7rx55Gp8yrGYfWX8dyKaiA,マジでライブする5秒前,32,285987,0,['Ketsumeishi'],2008-06-25,0.66,A#,0.00233,2.36e-06,111.017
0pWasJ4WjF5uNUZh8bSGqd,ラブラドール,30,225053,0,['Chara'],2008-06-25,0.61,D,0.000523,0.11,116.074
0qHT5elQ5RNmTA7oDKgb1m,星間飛行,44,231223,0,['ランカ・リー=中島愛'],2008-06-25,0.626,D#,0.0283,4.2e-06,130.992
1C5kqzuqTWNwlD5yxGC53x,カーニバル,39,250120,0,['Ketsumeishi'],2008-06-25,0.69,C#,0.0622,0.0,149.942
0dMQlR9aYB9r5DYKqRvkG7,Ay Le Gule,33,216040,0,['Mehmet Atlı'],2008-06-25,0.541,F#,0.911,2.9e-05,102.109
0Y9kuv57AVRFGQRlDdoiqW,For 10 Years - ONE-DER LAND TOUR 2007,0,419716,0,['RYO the SKYWALKER'],2008-06-25,0.654,C#,0.358,0.0,87.918
503OjD3MWV3qFkKj769fte,Mistério Stereo,49,247947,0,['Curumin'],2008-06-25,0.78,D,0.678,0.0326,112.052
4mN0PFgouiF1YEwZSA8LCI,天城越え,46,293227,0,['Sayuri Ishikawa'],2008-06-25,0.452,B,0.219,4.03e-06,162.076
1Zn4gsBEwmJU2N9TJMRdRM,Miss Luxury,40,241048,0,"['DJ PMX', 'Hi-D', 'GIPPER']",2008-06-25,0.782,C#,0.656,0.0,100.022
6doG5A9BRiQjWEsyBtkkSF,出会いのかけら,41,367880,0,['Ketsumeishi'],2008-06-25,0.543,B,0.161,0.0,77.716
1osjEVzuR0PaHrMaCaIYAE,Çay Elinden öteye,37,190588,0,['Şevval Sam'],2008-06-26,0.531,D#,0.656,0.0,166.23
4nZbilyaBa1Eg3cLRDDH66,Söyleme,39,288480,0,['Tan Taşçı'],2008-06-26,0.622,E,0.116,0.0,129.948
3RDwMS8s4khp4G2OPW6TUV,Sirlarumi Söyledum,33,235542,0,['Şevval Sam'],2008-06-26,0.559,D,0.91,2.43e-06,86.029
3VDgp9YvXdt4uYTdSMcV6m,Baiknya,35,239630,0,['Ada Band'],2008-06-26,0.479,B,0.468,0.0,72.008
5YEAgyO6enCLf0VsUpV0n5,Het Is Nog Niet Voorbij,36,217000,0,['Gerard Joling'],2008-06-26,0.58,G,0.0103,0.0,135.049
4k8VMD3rnGiiXLBaWyHxtc,Pemain Cinta,40,242509,0,['Ada Band'],2008-06-26,0.693,G,0.249,0.0,107.018
4MNshDc0FgyiddMjlGbeCV,Cuatro Rosas,61,248520,0,['Banda Pelillos'],2008-06-26,0.676,A#,0.648,0.0,155.016
7xPrbE15lfXgo2SscJCPTd,Hey Gidi Karadeniz,45,133908,0,['Şevval Sam'],2008-06-26,0.274,G#,0.103,0.00256,107.17
6vfgZNH2FXtlIcrSsSDg8Q,Ander Sevdaluk,48,176819,0,"['Şevval Sam', 'S.Akalın']",2008-06-26,0.316,D,0.902,0.0,199.474
58Xs4GobRyj49m7nwX6bcZ,Yıldızlarda Kayar,50,244320,0,['Tan Taşçı'],2008-06-26,0.743,B,0.0554,0.0,120.086
38Mxx28rpORDuDAGuZe1F4,Ben Seni Sevduğumi,33,172500,0,['Şevval Sam'],2008-06-26,0.487,D,0.965,0.0,78.869
5ATGdoRXIVlorBHewOGURg,Gelevera Deresi,34,264590,0,['Şevval Sam'],2008-06-26,0.332,F,0.852,0.0,135.03
7wLfEJVWy5h9SMWgAA3jpJ,Omen 3 - Rene Rodrigezz Cut,46,191647,0,['Magic Affair'],2008-06-26,0.625,F#,0.00246,0.0114,141.979
6KSDsd78pWKT8C8HLrKB7N,Hot like we,39,199480,0,['Cecile'],2008-06-27,0.854,F#,0.0333,0.0309,104.969
2tyGIpKDEinTRGJwUtqNFz,Vai Tādēļi Nedziedāju,16,261773,0,['Vilkaci'],2008-06-27,0.542,D,0.77,9.92e-06,80.031
3kluzye1BIgsatmncchEF4,När Vindarna Viskar Mitt Namn,38,187387,0,['HammerFall'],2008-06-27,0.363,A#,5.39e-05,0.0,129.097
1ybAbd2LZtyJwozTXKCnmz,2000 Years Ago - original,0,467440,0,['Pan Papason'],2008-06-27,0.684,F#,0.000975,0.441,141.977
0wM3Pgjf9bFFoK7pADKTA3,5. März,44,257600,0,['Megaherz'],2008-06-27,0.616,B,0.000889,0.00501,100.033
7esQgvovdBf5o80R1kLCMT,Herzblut,38,319000,0,['Megaherz'],2008-06-27,0.487,C#,7.15e-05,0.0963,88.991
75EKP06FTKQt0lzKQrRf1z,Blood is thicker than water,36,211253,0,['INO hidefumi'],2008-06-27,0.726,E,0.00173,0.936,103.987
6PePrpiLbZrAX0Uk00LEQM,火花不等人,35,247947,0,['Wilfred Lau'],2008-06-27,0.58,B,0.53,0.0,133.34
7yByIqGokHeuboQmKmArDA,Gezegen,40,302667,0,['Bengü'],2008-06-27,0.68,F#,0.111,0.000176,104.998
5XJf34ywMX59aqqdASz2gm,Cinta Tak Direstui,37,221133,0,['ST12'],2008-06-28,0.629,B,0.78,1.39e-06,132.855
1jRH4WK8HRxXVrIZRb8ZgM,Rasa Yang Tertinggal,36,246467,0,['ST12'],2008-06-28,0.629,A,0.28,0.0,139.973
7LYNW6o5B9fAA5LdIUToBZ,Cinta Jangan Dinanti,36,206600,0,['ST12'],2008-06-28,0.699,F#,0.147,3.84e-06,121.959
08pqX1H8bGoV767lzfUDKG,P.U.S.P.A.,52,196227,0,['ST12'],2008-06-28,0.648,C,0.274,5.06e-06,118.175
5M2AqedKNrboiOVKAZsRUm,Saat Terakhir,54,285600,0,['ST12'],2008-06-28,0.591,D,0.907,7.82e-06,91.064
4diHHRdO66LtVYkp9zV7f3,SKJ,43,236400,0,['ST12'],2008-06-28,0.657,A,0.27,0.000293,108.119
0wlZGWWK9M6KRHky1IfBYZ,Putri Iklan,51,240200,0,['ST12'],2008-06-28,0.602,A,0.295,0.0,118.951
6G9jokeoQfpTOSnJzbUzhP,Jalan Terbaik,32,234600,0,['ST12'],2008-06-28,0.602,A,0.0291,0.0,123.994
1at0dTYo8Z3G1q3KnI3nxH,Cari Pacar Lagi,50,214400,0,['ST12'],2008-06-28,0.69,E,0.298,0.0,118.031
1oVEttWIOMh2bHHbmzLL4O,Jangan Pernah Berubah,53,243400,0,['ST12'],2008-06-28,0.56,D,0.143,0.0,77.121
4RBKAqJ3qyvvriDG0s9IJ3,Love Story - Live From Clear Channel Stripped 2008,42,221028,0,['Taylor Swift'],2008-06-28,0.741,D,0.659,0.0,119.006
7o84a9oK2bBYgaKtFgoBwU,Aku Masih Sayang,40,221307,0,['ST12'],2008-06-28,0.669,A,0.0519,0.0,118.048
2d8poh1ZPx1eGW6V0KfVnA,Tak Dapat Apa-Apa (My Hot),36,226000,0,['ST12'],2008-06-28,0.742,C,0.313,0.000246,122.036
5RaqQUlP6i9tOBCXUdlmDO,Heartbeat,43,191013,0,['Nneka'],2008-06-30,0.704,B,0.0988,0.00108,148.072
4RD0qAwuMZmu8UnKz4lJtU,還是好朋友,27,251733,0,"['Leo Ku', 'Fish Leong']",2008-06-30,0.408,A,0.812,4.66e-05,123.498
2QPX4i23AGKThQESdydWOJ,Talli Hua,31,290168,0,"['Pritam', 'Labh Janjua', 'Neeraj Shridhar']",2008-06-30,0.703,C#,0.0154,4.12e-05,114.998
5pBwnHwSHCLUFanOATewiw,Beijo De Saudade,33,257093,0,['Mariza/Tito Paris'],2008-06-30,0.761,G,0.519,4.79e-05,128.053
3C6drpmyDmHcf61iFN9H7g,Bas Ek Kinng,36,280660,0,"['Pritam', 'Mika Singh', 'Neeraj Shridhar', 'Ashish Pandit', 'Hard Kaur']",2008-06-30,0.85,B,0.416,0.0,93.005
58VEPMPowIVTIL3t3Vjel7,Bhootni Ke,33,305267,0,"['Pritam', 'Daler Mehndi']",2008-06-30,0.773,A#,0.0949,0.0103,130.05
5aU0fpmu2sdYJVOHVHCz5s,Teri Ore,54,339644,0,"['Pritam', 'Rahat Fateh Ali Khan', 'Shreya Ghoshal']",2008-06-30,0.467,D,0.168,0.0,83.354
1E6EOpzAkHbKAMZscImC41,Secret Combination,38,182587,0,['Kalomira'],2008-06-30,0.78,C#,0.292,1.91e-05,110.979
5GT8DkmWPasmxWwiTFspFe,"Ты лети, моя душа",38,238773,0,"['Rada Rai', 'Andrey Bandera']",2008-06-30,0.639,C,0.325,0.0,90.007
1oNiLUMuXWQtDIpoIuyfrQ,2000 Years,0,183973,0,['The Monte Vista'],2008-06-30,0.442,C,0.031,0.000119,132.55
6ZAGIzIvevl4Beq8NoLi7b,Petites Iles - feat. Cesaria Evora,38,231120,0,"[""Nèg' Marrons"", 'Cesária Evora']",2008-06-30,0.724,E,0.00309,0.0,155.947
5lUdVfx3SzLj0XdTr2lUBJ,Ufo Robot,37,157760,0,['Cartoon Warriors'],2008-06-30,0.714,C,0.344,1.93e-05,128.0
7lJNQFaBPlm3XhNUWnVk55,Teri Ore,41,339592,0,"['Pritam', 'Rahat Fateh Ali Khan', 'Shreya Ghoshal']",2008-06-30,0.484,D,0.172,0.0,83.542
07t3kH6OhfUDeQVW77cMvN,Rosa branca,34,166653,0,['Mariza'],2008-06-30,0.886,D,0.431,0.0,132.945
6utbSUzHPF0e26PiZQhxF8,Teri Ore - Lounge Mix,29,368666,0,"['Pritam', 'Rahat Fateh Ali Khan', 'Shreya Ghoshal']",2008-06-30,0.449,G,0.0904,6.01e-06,168.016
6a9jdZ0bEL7hcKWmHWO2V7,Душа,30,252169,0,['Rada Rai'],2008-06-30,0.545,A,0.482,0.0,142.107
5QEVfZ4bGCBXEPoGqIIlD8,Ken Il Guerriero,31,209147,0,['Cartoon Warriors'],2008-06-30,0.398,C#,0.00909,0.743,83.101
7gD0TU600Os0GvIAXtFc6o,Esy,28,221293,0,['Dimos Anastasiadis'],2008-06-30,0.565,G,0.0108,1.74e-06,105.977
32R2MmFjXeAhN8VN6xtH35,勁歌. 金曲2 (情歌王),45,758307,0,['Leo Ku'],2008-06-30,0.437,G,0.765,0.0,131.434
3VIZ8yiZYavu3mOeYwIXe0,Jeeg Robot,30,124533,0,['Cartoon Warriors'],2008-06-30,0.477,C,0.0577,1e-06,167.833
6sXuvZ3kEJFSDZwrpZZuSI,Jee Karda,40,291135,0,"['Pritam', 'Labh Janjua', 'Suzie Q']",2008-06-30,0.854,G#,0.108,7.27e-05,119.992
69c3TizFHuPtBa7WTBTnXx,Dil Le Gayee,39,292362,0,['Jassi'],2008-06-30,0.787,A#,0.416,1.73e-05,99.965
5eaAAviFXWibadcqCBSTG7,The Waitress Song,53,217120,0,['Seth Sentry'],2008-06-30,0.773,G#,0.103,0.0,82.974
4ZqjO0oOM6AA4x4dBcvcgO,Guilty As Sin,22,212160,0,['aKING'],2008-07-01,0.534,D,0.0127,0.0,79.982
4bATeMNCkXQJmf06YQB9aT,No Importa,39,284547,0,['Lilly Goodman'],2008-07-01,0.394,F#,0.875,0.0,49.035
1dZMEjZmVBiY52miIEc6r4,Belle Helene,35,166946,0,['Doe Maar'],2008-07-01,0.737,D,0.111,0.000247,137.98
5MTOEibo0lOLH4zqMgKHwk,Como Pez Sin Agua,54,235107,0,['Los Inquietos Del Norte'],2008-07-01,0.324,D,0.27,0.000115,76.642
7gl2Uwxq2ys24OPRBTiLg3,This Is Our God,40,348227,0,['Hillsong Worship'],2008-07-01,0.296,E,0.249,0.297,159.955
4Ao0ORkGp4ODUwTGd8pk0C,A Dios Le Agrada,24,277013,0,['Isabelle'],2008-07-01,0.707,C#,0.445,0.0,77.986
0cikl8LnrTcQnOCWb2aHBw,Puede Ser,41,231600,0,['Lilly Goodman'],2008-07-01,0.853,C,0.467,0.00015,104.959
4APtdcGzlFRXO6j1q6XiJY,Naci En Alamo (Vengo) - J. Viewz Remix,39,210651,0,['Yasmin Levy'],2008-07-01,0.657,C,0.00212,0.0272,140.031
1ntbLIQcnXBeK2HJXjiKKF,Cerību Laiks,17,275720,0,['IGO'],2008-07-01,0.523,A,0.00481,0.000907,80.025
5cMGyidz4TeH9fRx0ToWtP,Iglesia,40,253400,0,['Lilly Goodman'],2008-07-01,0.825,E,0.706,2.09e-05,132.01
27Eoj5oSbu4rXUGU11PctX,Grace,42,281213,0,['Jim McCann'],2008-07-01,0.334,A#,0.842,0.175,100.514
5zy8dzGWyT64Fp8A2QSGMc,Safe As House,37,207493,0,['aKING'],2008-07-01,0.588,F#,0.166,4.36e-05,120.007
3LpX4D2bgi6fM36WCnjJJq,Incomprendido,34,176880,0,['Ismael Rivera'],2008-07-01,0.546,C,0.714,2.47e-06,169.073
3yfmkdvtYq5v1WfWSB0xR5,Regalo,37,264360,0,['Lilly Goodman'],2008-07-01,0.79,D,0.734,1.14e-05,129.977
5aJN0mC358sSk48zN3sKwl,Adicta,35,251773,0,['Lilly Goodman'],2008-07-01,0.979,F,0.0641,0.0,123.998
3wHF6qEH34wpULG8CqPOWL,Vuelve,40,266600,0,['Lilly Goodman'],2008-07-01,0.693,F,0.731,0.0,119.845
1403K5A1mfjFxYZ6Mw7wzT,Dame Un Poco Mas,37,243933,0,['Lilly Goodman'],2008-07-01,0.912,C#,0.527,0.000646,114.963
3u5PTATGwAYnDa6ykEHgb4,Watje,35,174600,0,['Doe Maar'],2008-07-01,0.852,D,0.00907,0.00369,99.03
3okFvKFIdNAiEL2is0h3R2,No!,36,280000,0,['Lilly Goodman'],2008-07-01,0.805,C,0.508,0.000108,153.97
7lwzSYCRvS6FxJR0PqCqz4,El Nazareno,32,339240,0,['Ismael Rivera'],2008-07-01,0.655,C,0.268,0.00158,89.72
2dsqmXQMCrhdctGZGAusCJ,Turn Your Eyes Upon Jesus,35,105400,0,['Hillsong Worship'],2008-07-01,0.244,E,0.785,0.0,135.874
3xnXHwNVk0C9kDu3AWt47y,Stadionstatus,26,289267,0,"['Herrasmiesliiga', 'Brädi', 'Cheek', 'Ts']",2008-07-01,0.654,C,0.129,0.0,79.89
3i2ZaFbGMZmerAEoVHvsmB,De Bom,51,161286,0,['Doe Maar'],2008-07-01,0.859,G,0.305,0.0,132.575
6bXaoRO085rjafV7Qfkgcm,Smoorverliefd,43,195255,0,['Doe Maar'],2008-07-01,0.698,A,0.132,0.0,166.382
172LpKSoEHCEXXxbpHAElG,Una Oración,20,232013,0,['Isabelle'],2008-07-01,0.654,C,0.734,0.0,123.921
0dvP36AiZSAsdRd3JIb1rd,La Borrachera,55,127321,0,['Los Inquietos Del Norte'],2008-07-01,0.569,G#,0.0525,0.0,114.938
4ZXJBLduD3e6b5Xd0EO3jh,Eras Tu (A Metade De Mim),27,276560,0,['Tony Carreira'],2008-07-01,0.639,D,0.683,0.0,120.013
63Mdumw1ef7ZjqIfaSLrwl,Depois De Ti (Mais Nada),39,218760,0,['Tony Carreira'],2008-07-01,0.605,D,0.278,0.0,133.988
5EZB6od9Xce4q2WinCfhIM,Awesome God,39,317675,0,['Sinach'],2008-07-01,0.443,A,0.644,0.0,117.9
4SkzP2ieksvpkr91NcGj1h,Grace,30,269320,0,['The Dubliners'],2008-07-01,0.536,A#,0.787,0.000343,104.708
5PUJCPbNId6l4CJ3DghMJ5,Miedo,22,231152,0,['Quirquiña'],2008-07-01,0.591,G,0.00117,0.0,141.06
3OYLMaX7ru9Ib3h029cVHZ,Horny - '98 Radio Edit,44,187827,0,"['Mousse T.', ""Hot 'N' Juicy""]",2008-07-01,0.65,B,0.000166,0.0196,122.863
76gCa1GGzpXIBiK6nT3uHR,Contigo Dios,40,294680,0,['Lilly Goodman'],2008-07-01,0.763,F,0.765,3.23e-05,109.997
5JaayJJzQj7pSVLeoJdqus,Caminos de Guanajuato,29,198133,0,['Los Caminantes'],2008-07-01,0.707,D,0.418,0.0,113.299
2eH51AIbHdvpS1P8CTsY9T,18 Primos,51,123640,0,['Los Inquietos Del Norte'],2008-07-01,0.664,D,0.0144,0.0,157.907
5Yu5TZj1cSKlCExIPCD5Uz,Quem Era Eu Sem Ti,31,224693,0,['Tony Carreira'],2008-07-01,0.646,B,0.347,1.47e-05,105.998
1wSKkTswacmA0ZjyiEjPBo,Divino Bombón,27,205079,0,['Quirquiña'],2008-07-01,0.613,G,0.00974,0.0,137.903
2A2fvRMTdlKkcCa0FCgLun,The Dance,25,200440,0,['aKING'],2008-07-01,0.527,D,0.00236,1.9e-05,75.0
3cQnNkEaRy83VSrjniZoQd,Toxic,29,217693,0,['Mushmellow'],2008-07-01,0.591,F,0.00163,8.93e-06,142.997
38e1rOXUTDysbO0a5lt8LI,Mi Recorrido,50,121400,0,['Los Inquietos Del Norte'],2008-07-01,0.514,A,0.0223,0.0,171.995
2QaX1lTMCs74LhqXRRmKsg,Sinds 1 Dag of 2 (32 Jaar),37,197961,0,['Doe Maar'],2008-07-01,0.883,A,0.293,0.00472,113.732
0ksUeGDvJiI2m7OMxd9y2r,Verdoof. Vergiftig. Verskoon My,23,185800,1,['Van Coke Kartel'],2008-07-01,0.516,A,0.00156,0.0307,150.044
1PG4U6NMRzfwY9LTn7AGr4,Regresará,18,262013,0,['Isabelle'],2008-07-01,0.361,A,0.37,1.96e-06,160.132
71aTesFCYrDGR6IsSYJWR0,Decides Tu,19,232013,0,['Isabelle'],2008-07-01,0.586,C,0.586,0.0,67.988
4paIS38OV9DeTSaveJMsvE,Me Harto el Pendejo,58,118213,0,['Los Inquietos Del Norte'],2008-07-01,0.594,G,0.0534,1.36e-06,150.372
2DUc7SUvvROa6kl8G7fKls,Pelearé,18,249013,0,['Isabelle'],2008-07-01,0.376,A,0.207,0.0,185.739
2ePX2r2elB35PhEE0jCQUb,Doris Day,42,228541,0,['Doe Maar'],2008-07-01,0.93,B,0.032,0.000834,132.193
52fl2ib9E2D81v2b6ALzNo,No Volveré,36,211440,0,['Los Caminantes'],2008-07-01,0.751,C,0.268,0.0,111.131
4sF1FZIKW6J4pH7e5fS3s0,Incurable,25,244710,0,['Quirquiña'],2008-07-01,0.542,A,0.0109,0.0,135.546
4c5CI7XFk02Ei4m0KHwmLE,Que El Eterno Sol,46,178387,0,['Mirabai Ceiba'],2008-07-01,0.486,D,0.971,0.000101,104.213
1sA2hJuS0jNoclzYL0tEgp,Reparame,45,208000,0,['Lilly Goodman'],2008-07-01,0.616,A#,0.783,0.0,164.835
0WVYPdJbWrV5gwTQ11LRJJ,Loser,36,246907,0,['Mushmellow'],2008-07-01,0.227,C,0.0244,0.000161,68.596
3Tjo0G4HStrVca6sbeQGZm,Dios Esta Ahi,18,279013,0,['Isabelle'],2008-07-01,0.579,A#,0.431,0.0,90.006
0M9dM4vgwOzW21Avt5cpde,Syvällä Pelissä,25,208800,0,"['Elastinen', 'Cheek', 'Lord Est']",2008-07-01,0.734,G,0.0108,0.0,124.057
7rxImpgAQpKXHRV6otp7Ib,The Ferryman,30,169533,0,['Patsy Watchorn'],2008-07-01,0.613,A,0.799,0.0,109.733
7jKE1xI7EOtSlg2gOzInT8,"Sonhador, Sonhador",28,233640,0,['Tony Carreira'],2008-07-01,0.654,C,0.227,0.0,99.996
301mKQz94rMXSDVphvH5F9,"Ai Destino, Ai Destino",28,255880,0,['Tony Carreira'],2008-07-01,0.72,A#,0.21,4.28e-06,99.024
6dShnnVammJOuizXFi0IBX,Vergeet Van My,23,219013,0,['Foto Na Dans'],2008-07-01,0.5,B,0.00162,2.81e-06,140.07
4mvJmpQ33nwOyuDHaky38Y,Algodon,18,231013,0,['Isabelle'],2008-07-01,0.559,C#,0.558,0.0,135.949
3wzKL9Q2zwOWjICMRYhNQo,Om Te Kan,21,145480,1,['Lukraaketaar'],2008-07-01,0.462,G,0.486,0.0,82.541
3WuphonBW94Yecg9jEsRTE,Pa,43,219392,0,['Doe Maar'],2008-07-01,0.934,E,0.427,0.00144,128.865
1FM5BCKrWbj6JhwUZg27aA,Coração Perdido (Tu Quisestes Assim),29,234893,0,['Tony Carreira'],2008-07-01,0.661,C,0.406,0.0,100.986
5YYXZsd7UdkvhGaDVh4Cb0,Ironía,18,245449,0,['Quirquiña'],2008-07-01,0.373,G,0.00264,0.0,138.23
3obAXx3JY6a5UCIbUenuQn,眩暈,35,278160,0,['Sheena Ringo'],2008-07-02,0.498,F,0.145,0.00455,83.963
7aOgo3FixklrEF0FWCgPLX,Ipagpatawad Mo,58,242453,0,['Mayonnaise'],2008-07-02,0.291,F,0.0621,0.0,145.343
3YBQI92ruSeTuCHfa5c1qK,Mister Danger,27,196733,0,['Doctor Krápula'],2008-07-02,0.743,C,0.014,8.89e-06,170.008
7GyMAAPlTuvBQ33wSUH45y,愛妻家の朝食,37,236267,0,['Sheena Ringo'],2008-07-02,0.587,A,0.184,0.00138,125.186
1QNFqQNpnNlwt0q5CbBJuG,あおぞら,35,255800,0,['Sheena Ringo'],2008-07-02,0.701,B,0.643,0.612,130.105
0ui9eFDmG2V9vW794v8CEp,風の日,44,252453,0,['ELLEGARDEN'],2008-07-02,0.392,C,0.00543,0.000266,153.984
0MeznG4sOTKyIdR5HLGxfG,Kouventa Stin Kouventa,23,203480,0,['Paola'],2008-07-02,0.745,G#,0.0119,0.0,128.027
7vgvfXICUyLXzgtGBP5Y6Z,ありがとう,35,298667,0,['Takuya Ohashi'],2008-07-02,0.618,C,0.499,0.0,143.962
6TcNRH2gggiIldF8XUCU5h,Como el viento,46,240080,0,['DePedro'],2008-07-02,0.608,A,0.835,4.48e-06,81.013
0ZwPPoTggPAvWWXHgDt5NI,Torres,38,349867,0,['Mayonnaise'],2008-07-02,0.528,C#,0.0256,3.3e-05,80.017
6gFHChN4ZbKzxThzHjLWuE,すべりだい,37,238840,0,['Sheena Ringo'],2008-07-02,0.339,D,0.00565,4.49e-06,199.971
1zh1sEf2gtm4KtliUg4jiF,Sinungaling,37,188333,0,['Mayonnaise'],2008-07-02,0.395,G#,0.0185,0.0,153.233
1I38e2eyL95YxMpJM4lSPS,Te sigo soñando,34,215413,0,['DePedro'],2008-07-02,0.504,G,0.555,0.00026,122.37
4JjUwfp8GQ3PxWg2QPKnpn,300 Violin Orchestra,62,178026,0,['Jorge Quintero'],2008-07-02,0.591,C#,0.342,0.363,149.931
1vSag7UX5hDuYeVaf6a1Q4,Supernova,39,215627,0,['ELLEGARDEN'],2008-07-02,0.309,F,0.00647,5.03e-05,180.132
1e3WBdVQQGKr1hIejUKeTV,意識 - 戦後最大級ノ暴風雨圏内歌唱,36,185893,0,['Sheena Ringo'],2008-07-02,0.429,C#,0.132,0.0002,135.362
67x9BvV5ZMjyNHP1ewJFbb,映日紅の花,31,269520,0,['Sheena Ringo'],2008-07-02,0.667,G#,0.823,0.00201,101.12
5Y2P4VYQQlhu8bZNt6WRTU,Eg E Frå Bygdinn,26,224200,0,['Åsmund Åmli Band'],2008-07-03,0.651,C,0.0537,1.99e-06,132.263
1IJ3lFNHkmsd1unfOzhpBu,Macho-Gwapito,41,182507,0,['RICO J PUNO'],2008-07-03,0.612,G,0.139,1.05e-06,142.154
6xwSpzobStvtwqvdZiN3mu,Seni Seviyorum,34,233987,0,['Rafet El Roman'],2008-07-03,0.638,A,0.609,0.0,137.866
1cNKNzB5J6Bs9dduuFGawL,Temptation,33,209107,0,"['David DeeJay', 'Dony']",2008-07-03,0.569,A,0.0549,0.0076,127.972
79PlBxg7GTXQMw6v6JAhm9,"Sorry Na, Puede Ba",40,221000,0,['RICO J PUNO'],2008-07-03,0.277,D,0.537,2.15e-05,142.308
429lr1bopI9dq6Oq5TUIlq,Aşk-ı Virane,35,239000,0,['Rafet El Roman'],2008-07-03,0.563,E,0.435,0.0,90.139
0sPpZOTdKLmerKqFS4cUbm,Sexy Thing,36,192479,0,"['David DeeJay', 'Dony']",2008-07-03,0.699,A,0.203,0.325,126.032
2BD0t6LxCqNuG2f4sk5u6s,Ömrümün Sahibi,33,211000,0,['Rafet El Roman'],2008-07-03,0.709,D,0.521,0.0,103.012
2UQrSngOJy0DP0V8p08zX1,O Lykos,32,190133,0,['Arleta'],2008-07-03,0.594,D,0.811,0.00212,89.942
1gS94S3CLKqSwnl7Y9lcc4,Lupa,36,266173,0,['RICO J PUNO'],2008-07-03,0.2,D#,0.86,0.00663,151.601
0rCjMpP6SzOARVIsf6FLhS,So Bizzare,31,198767,0,['David DeeJay'],2008-07-03,0.622,A#,0.249,0.0534,127.001
5KuQQJEt9ix94AMWcWaxCU,Sevdim Ama Sonu Yoktu,31,237987,0,['Rafet El Roman'],2008-07-03,0.599,G,0.588,2.06e-06,149.876
7HBTmTUmq1iftFZ1JlJDd3,Nasty Dream,23,192772,0,"['David DeeJay', 'Dony']",2008-07-03,0.651,C,0.0728,0.358,127.982
1YuXoPqkTQOXpFJtjf5GWd,Je t'adore - Eurovision Mix,41,182000,0,['Kate Ryan'],2008-07-04,0.581,G#,0.0265,0.0,135.054
43kbJqr4J0o6k21Smcs4Lj,456 Wing,23,256867,0,['Fama'],2008-07-04,0.748,G,0.304,0.0,91.996
6UC6df3wjTp56ObgOsBWtW,"Resi, i hol di mit mei'm Traktor ab",44,176693,0,['Troglauer Buam'],2008-07-04,0.667,A,0.247,0.0,128.045
0cv5sgTCPlKOSudDZ37JvI,Por Mi Es Que Te Mueres,32,256813,0,"['Ivan Zuleta', 'Ivan Villazon']",2008-07-04,0.891,A#,0.286,0.0,105.516
1yPI5N5DyPXO0RWYM9FEBM,Jarnana,46,222794,0,"['Kemal Sahir Gürel', 'Hüseyin Yıldız', 'Erdal Güney']",2008-07-04,0.736,A,0.582,0.0,100.032
23doxx30J0lrF9WNfzsmoc,Bozdoğan,34,156664,0,"['Kemal Sahir Gürel', 'Hüseyin Yıldız', 'Erdal Güney']",2008-07-04,0.489,D#,0.888,0.00256,100.041
7xO578ru75cXJ029rduAX6,舉高隻手,25,218693,0,['Fama'],2008-07-04,0.798,D,0.174,0.0,103.0
3YwtXX7xtSvQSVMzwc1PUP,Tu Olvido,44,277573,0,"['Ivan Zuleta', 'Ivan Villazon']",2008-07-04,0.84,F,0.566,0.0,128.04
1Mo0SAAtmC5wlHwbTGFCI5,風生水起 (feat. 麥玲玲),23,202013,0,['Fama'],2008-07-04,0.675,E,0.0472,0.0,160.027
0eAvGqc9t4Wuc6gDcSi5Aa,Désenchantée - Radio Edit,54,220800,0,['Kate Ryan'],2008-07-04,0.515,C#,0.17,0.000533,139.951
26krH3hxaBIC1was1eBjsT,Disco Volante - (Sebastien Leger Remix),39,454370,0,['Ida Engberg'],2008-07-04,0.838,G,0.0313,0.852,126.017
5DXstCjycnSZmJ2PUnfLSM,Bir Fırtına Tuttu Bizi,31,146075,0,"['Kemal Sahir Gürel', 'Hüseyin Yıldız', 'Erdal Güney']",2008-07-04,0.391,D,0.852,0.0,93.908
1eCRsi5lG81ThUkNZPi9fl,Pa Que Te Enamores,27,289373,0,"['Ivan Zuleta', 'Ivan Villazon']",2008-07-04,0.772,A,0.313,0.0,168.03
1I0Iy4cNukQByI9fQcj34O,Eres Todo,36,300560,0,"['Ivan Zuleta', 'Ivan Villazon']",2008-07-04,0.844,G,0.39,0.0,139.949
5Isgrn2alsHyobFGksbKMn,How We Roll,23,223253,0,['頑童Mj116'],2008-07-04,0.855,G,0.0106,2.13e-06,108.014
